chain,protocol,asset,tvl_usd,apy_base,apy_reward,apy_total,rewardTokens,pool,apy_change_1d,apy_change_7d,apy_change_30d,is_stablecoin_flag,il_risk,token_exposure,predictions,poolMeta,mu,sigma,count,outlier,underlyingTokens,il7d,apyBase7d,apy_30d_avg,volumeUsd1d,volumeUsd7d,apyBaseInception,timestamp,date,collection_hour,apy_volatility,tvl_millions,tvl_log,tvl_category,sharpe_proxy,protocol_tier,chain_type,stable_type
Arbitrum,radiant-v2,USDC,119694,5.80812,,5.80812,,ba37b7ae-e0b0-4bf0-94ee-bcf3dd09d194,-0.00235,0.2169,0.10319,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 61, 'binnedConfidence': 1}",,5.6549,0.01866,85,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,5.66933,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.1387899999999993,0.119694,11.692702119579225,<$1M,9.092377776734148,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Base,euler-v2,USDC,115796,6.70863,,6.70863,,8395e9c7-a26d-4e9c-a6e9-7cc002244979,-1e-05,2.42713,0.57317,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 77, 'binnedConfidence': 3}",EVK Vault eUSDC-49,6.59691,0.18713,109,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,5.48312,,,,2026-02-26T11:12:25.831640,2026-02-26,11,1.2255099999999999,0.115796,11.659593937049696,<$1M,3.887911400107795,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,euler-v2,USDC,112038,1.95734,,1.95734,,af2343d4-1265-47b1-babf-bfbca90dab56,0.0,0.00335,-1.74291,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 54, 'binnedConfidence': 1}",EVK Vault eUSDC-19,9.37974,0.33784,440,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,2.96232,,,,2026-02-26T11:12:25.831640,2026-02-26,11,1.00498,0.112038,11.626602303950422,<$1M,1.3005754229292084,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Ethereum,dforce-lending,USDC,111778,2.48754,0.0,2.48754,['0x431ad2ff6a9c365805ebad47ee021148d6f7dbe0'],dcd35b19-aaf6-486e-ada7-fba8767ab757,0.0,0.0,0.0,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 57.99999999999999, 'binnedConfidence': 1}",,3.38323,0.09739,1154,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,2.48754,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0,0.111778,11.62427898663946,<$1M,4.97508,Tier 4 - New/Niche,L1 - Ethereum,Fiat-backed
Base,euler-v2,USDC,109530,2.47103,,2.47103,,2d02765d-1444-46a0-8046-cd7af0c06ac1,0.12113,0.55512,-0.46823,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 69, 'binnedConfidence': 2}",EVK Vault eUSDC-1,4.5746,0.09988,294,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,1.98942,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.48160999999999987,0.10953,11.603962893194858,<$1M,2.517323580648119,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Arbitrum,aave-v3,LUSD,108437,1.37086,,1.37086,,b6d41555-60e5-485f-9629-ae292c563a5d,0.0,-0.38828,-0.7384,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 77, 'binnedConfidence': 3}",,4.49796,0.20127,980,False,['0x93b346b6BC2548dA6A1E7d98E9a421B42541425b'],,,1.74837,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.37751,0.108437,11.593933860063693,<$1M,1.562215815204385,Tier 1 - Blue Chip,L2 - Rollup,Decentralized
Arbitrum,aave-v3,FRAX,107901,0.71864,,0.71864,,8d4d3acb-e1bf-471a-8256-36b90a8f4d25,0.0,0.00051,-0.20279,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 81, 'binnedConfidence': 3}",,4.98435,0.20951,852,False,['0x17FC002b466eEc40DaE837Fc4bE5c67993ddBd6F'],,,0.76641,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.04777000000000009,0.107901,11.58897868675563,<$1M,1.3119374920130709,Tier 1 - Blue Chip,L2 - Rollup,Decentralized
zkSync Era,aave-v3,USDC,105700,3.42584,,3.42584,,5e498f38-9d6f-49b7-a197-9068103f9866,0.00421,0.38728,-0.31439,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 59, 'binnedConfidence': 1}",,4.39881,0.11945,506,False,['0x1d17CBcF0D6D143135aE902365D2E5e2A16538D4'],,,3.36168,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.06416000000000022,0.1057,11.568369632551514,<$1M,6.07246171298922,Tier 1 - Blue Chip,Other,Fiat-backed
Arbitrum,euler-v2,USDC,103642,3.93906,,3.93906,,ea0477f6-4ead-4339-926d-eeff9e11580b,0.53352,1.97769,-2.54106,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 55.00000000000001, 'binnedConfidence': 1}",EVK Vault eUSDC-5,5.23321,0.15593,175,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,4.04563,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.10657000000000005,0.103642,11.548707580609868,<$1M,6.493990800731984,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,radiant-v2,USDC,102603,6.37988,,6.37988,,736b9836-d7a2-40d6-b15d-12657989b0b1,0.03449,-0.10951,-0.42066,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 80, 'binnedConfidence': 3}",,6.80245,0.02077,85,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,6.73047,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.3505900000000004,0.102603,11.538632197313634,<$1M,7.500534922818275,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Avalanche,benqi-lending,USDC.E,101844,2.48529,0.0,2.48529,,381eb971-56f8-468f-b2b6-ea922c477dca,0.0,0.00132,-1.24385,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 54, 'binnedConfidence': 1}",,8.20576,0.51585,1295,False,['0xA7D7079b0FEaD91F3e65f86E8915Cb59c1a4C664'],,,2.64959,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.1642999999999999,0.101844,11.531207328648241,<$1M,3.7412163179286475,Tier 3 - Emerging,Sidechain,Fiat-backed
Ethereum,ajna-v2,USDC-SYRUPUSDC,92292,2.23054,,2.23054,,788b0d81-8533-468c-8789-88ac64b7d5c8,0.0,0.0,,True,no,multi,"{'predictedClass': 'Down', 'predictedProbability': 56.00000000000001, 'binnedConfidence': 1}",syrupUSDC collateral,2.23054,0.0,30,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,2.23054,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0,0.092292,11.432723577961667,<$1M,4.46108,Tier 4 - New/Niche,L1 - Ethereum,Fiat-backed
Arbitrum,radiant-v1,USDC,83140,0.28635,0.40714,0.69349,['0x0c4681e6c0235179ec3d4f4fc4df3d14fdd96017'],5a8d7827-00d9-416a-b1bb-ddc7f758a66e,0.00027,0.00153,0.0023,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 73, 'binnedConfidence': 2}",,1.58021,0.03819,1254,False,['0xFF970A61A04b1cA14834A43f5dE4533eBDDB5CC8'],,,0.69174,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0017500000000000293,0.08314,11.328293240639033,<$1M,1.3821425012456403,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Linea,euler-v2,USDC,78725,0.71335,,0.71335,,4e779744-ce96-4185-a461-39447619989a,0.05162,0.15104,-2.74544,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 94, 'binnedConfidence': 3}",EVK Vault eUSDC-1,3.87733,0.11304,162,False,['0x176211869cA2b568f2A7D4EE941E073a821EE1ff'],,,1.77298,,,,2026-02-26T11:12:25.831640,2026-02-26,11,1.0596299999999998,0.078725,11.27372874833377,<$1M,0.4573841231574156,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Base,euler-v2,USDC,71552,2.36854,,2.36854,,7ba506b8-9265-450d-9111-281fa6b57657,-0.03042,-0.37777,-0.83725,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 56.99999999999999, 'binnedConfidence': 1}",EVK Vault eUSDC-46,2.29449,0.0451,84,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,2.88718,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.51864,0.071552,11.178193712826786,<$1M,2.3251983036205135,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,euler-v2,RLUSD,65039,3.05306,,3.05306,,b9c2067b-f491-4dfa-bedf-59194c4c7aa0,0.0,0.00148,2.22783,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 64, 'binnedConfidence': 2}",EVK Vault eRLUSD-1,7.64559,0.20499,267,False,['0x8292Bb45bf1Ee4d140127049757C2E0fF06317eD'],,,2.40469,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.6483699999999999,0.065039,11.082757744221691,<$1M,2.658603063472574,Tier 3 - Emerging,L1 - Ethereum,Decentralized
Ethereum,radiant-v2,USDT,62614,5.75394,,5.75394,,4ab15352-e834-41bd-962a-53e6e724179a,-0.06646,-0.03757,-0.21598,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 64, 'binnedConfidence': 2}",,6.36702,0.02344,85,False,['0xdAC17F958D2ee523a2206206994597C13D831ec7'],,,5.93039,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.17645,0.062614,11.044760144998133,<$1M,8.506083228620001,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Ethereum,aave-v3,FRAX,61690,1.58735,,1.58735,,4ef4eb9a-e22e-4190-b8f3-8c75373ad0d6,-1.40541,-1.40708,-2.3479,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 76, 'binnedConfidence': 3}",,5.11867,0.24566,911,False,['0x853d955aCEf822Db058eb8505911ED77F175b99e'],,,3.25438,,,,2026-02-26T11:12:25.831640,2026-02-26,11,1.6670299999999998,0.06169,11.029893332154973,<$1M,0.7325002422670661,Tier 1 - Blue Chip,L1 - Ethereum,Decentralized
Ethereum,euler-v2,USDC,57705,1.17613,,1.17613,,4bb695e2-bd1c-473e-81ca-4e3d027cad78,0.0,0.56849,0.19602,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 75, 'binnedConfidence': 3}",EVK Vault eUSDC-63,3.96476,0.19447,149,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,0.79177,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.3843599999999999,0.057705,10.96311643322519,<$1M,1.329922203627482,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Avalanche,euler-v2,USDC,55971,14.96712,,14.96712,,631404ca-4aa4-41b8-a85f-cbe7b6194d98,-5.61122,9.13974,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 88, 'binnedConfidence': 3}",EVK Vault eUSDC-26,6.63066,0.17651,23,False,['0xB97EF9Ef8734C71904D8002F8b6Bc66Dd9c48a6E'],,,6.30429,,,,2026-02-26T11:12:25.831640,2026-02-26,11,8.66283,0.055971,10.932606844675604,<$1M,1.6334604047002945,Tier 3 - Emerging,Sidechain,Fiat-backed
Avalanche,benqi-lending,USDT.E,55671,6.86216,0.0,6.86216,,46cd8b53-3d41-4b9f-85f7-77f42f317445,0.0,-0.09833,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 81, 'binnedConfidence': 3}",,5.08777,0.27525,1041,False,['0xc7198437980c041c805A1EDcbA50c1Ce5db95118'],,,20.68427,,,,2026-02-26T11:12:25.831640,2026-02-26,11,13.822110000000002,0.055671,10.927232606524687,<$1M,0.4791305191762945,Tier 3 - Emerging,Sidechain,Fiat-backed
Avalanche,benqi-lending,DAI.E,49458,6.39839,0.0,6.39839,"['0x8729438eb15e2c8b576fcc6aecda6a148776c0f5', '0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7']",fe7bd728-9e1d-450a-8960-280712c8c7a2,0.0,-0.03121,-1.45988,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 73, 'binnedConfidence': 2}",,4.49138,0.16289,1295,False,['0xd586E7F844cEa2F87f50152665BCbc2C279D8d70'],,,6.75841,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.36001999999999956,0.049458,10.808899322512744,<$1M,7.439815353131326,Tier 3 - Emerging,Sidechain,Decentralized
Ethereum,euler-v2,USDC,47773,0.09884,,0.09884,,43c85a77-21ca-4551-81b8-86b751ca6a84,0.0,3e-05,-0.16453,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 76, 'binnedConfidence': 3}",EVK Vault eUSDC-57,7.25747,0.46537,206,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,0.15343,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.054590000000000014,0.047773,10.774236837439904,<$1M,0.17822174940045798,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Base,euler-v2,USDC,47623,2.87114,,2.87114,,76f65ec2-ea3d-42a2-9f9f-1542b48838e9,0.02517,-0.50129,-2.56692,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 80, 'binnedConfidence': 3}",EVK Vault eUSDC-29,9.78842,1.13346,230,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,5.0876,,,,2026-02-26T11:12:25.831640,2026-02-26,11,2.21646,0.047623,10.771092114833227,<$1M,1.0569417550783005,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Optimism,moonwell-lending,USDT,46195,1.95814,0.40536,2.3635,['0xA88594D404727625A9437C3f886C7643872296AE'],6f9fe8c4-9676-4fef-9b7b-02be2430d7d9,0.06633,-1.17148,-2.0125,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 54, 'binnedConfidence': 1}",,6.33516,0.23251,532,False,['0x94b008aa00579c1307b0ef2c499ad98a8ce58e58'],,,3.67712,,,,2026-02-26T11:12:25.831640,2026-02-26,11,1.3136199999999998,0.046195,10.740648493234978,<$1M,1.3031947155412933,Tier 4 - New/Niche,L2 - Rollup,Fiat-backed
Ethereum,dforce-lending,DAI,43789,5.59213,0.0,5.59213,['0x431ad2ff6a9c365805ebad47ee021148d6f7dbe0'],0e84ae63-98ff-4b67-a355-9c3e1046e95c,0.0,,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 62, 'binnedConfidence': 2}",,5.40243,0.06595,996,False,['0x6B175474E89094C44Da98b954EedeAC495271d0F'],,,5.59213,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0,0.043789,10.687160759795445,<$1M,11.18426,Tier 4 - New/Niche,L1 - Ethereum,Decentralized
Arbitrum,radiant-v2,USDC,42701,6.88724,,6.88724,,73936265-c77f-414e-b170-e2e754de3ff8,0.0,-0.79105,-0.73944,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 52, 'binnedConfidence': 1}",Isolated (RDNT/USDC),7.26325,0.04958,85,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,7.42973,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.5424899999999999,0.042701,10.662001036527325,<$1M,6.606528599794723,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Moonbeam,moonwell-lending,FRAX,37716,0.00014,0.28202,0.28216,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",b007a303-26b8-42ab-ab23-31dd7a44e8a3,0.0201,-0.00159,-0.1477,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 78, 'binnedConfidence': 3}",,7.77676,0.34161,1034,False,['0x322e86852e492a7ee17f28a78c663da38fb33bfb'],,,0.31642,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.03425999999999996,0.037716,10.537866200180416,<$1M,0.5281323700071128,Tier 4 - New/Niche,Other,Decentralized
Moonbeam,moonwell-lending,XCUSDT,36563,0.61093,0.28162,0.89256,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",48b2b90b-ab17-43a5-b7b0-2f91ec132d4d,0.02053,-0.00125,-0.74333,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 64, 'binnedConfidence': 2}",,9.67872,0.38617,1042,False,['0xffffffffea09fb06d082fd1275cd48b191cbcd1d'],,,1.07215,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.17958999999999992,0.036563,10.50681942877371,<$1M,1.3133801262525937,Tier 4 - New/Niche,Other,Fiat-backed
Arbitrum,radiant-v1,DAI,36287,2.15829,0.45074,2.60903,['0x0c4681e6c0235179ec3d4f4fc4df3d14fdd96017'],749280ad-ecea-4753-9672-386961758acd,-0.00033,0.00131,0.00647,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 68, 'binnedConfidence': 2}",,2.62329,0.03117,1254,False,['0xDA10009cBd5D07dd0CeCc66161FC93D7c9000da1'],,,2.60614,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0028900000000002812,0.036287,10.499242387087424,<$1M,5.188072938415953,Tier 3 - Emerging,L2 - Rollup,Decentralized
Cronos,tectonic,TUSD,36121,0.10652,0.0,0.10652,,948eb56a-b8fa-4b08-8c0d-453d8a6b787f,0.0,0.0,-0.00199,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 55.00000000000001, 'binnedConfidence': 1}",,2.46852,0.15931,1279,False,['0x87EFB3ec1576Dec8ED47e58B832bEdCd86eE186e'],,,0.10732,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0007999999999999952,0.036121,10.494657376983609,<$1M,0.2126996805111821,Tier 4 - New/Niche,Other,Fiat-backed
Arbitrum,radiant-v2,USDC,34915,0.54885,,0.54885,,3c06f4b6-b140-46d8-aaf9-550bac788d59,0.0,0.0,-0.84066,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 70, 'binnedConfidence': 2}",Isolated (USDY/USDC),1.54752,0.03768,85,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,0.71089,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.16204000000000007,0.034915,10.46070045585524,<$1M,0.8290284574950152,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,euler-v2,USDC,32626,1.78716,,1.78716,,e0a73b02-748b-4ac8-8a5a-1c8d110f1a80,0.0,0.0,0.47627,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 53, 'binnedConfidence': 1}",EVK Vault eUSDC-75,7.30383,0.44194,136,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,1.6395,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.14766000000000012,0.032626,10.392895445428055,<$1M,2.759410801963993,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
zkSync Era,aave-v3,USDT,27431,3.11121,,3.11121,,8a561627-3d0c-436a-805c-8490c68fe014,0.03048,-0.05332,-0.21426,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 62, 'binnedConfidence': 2}",,4.32556,0.1487,506,False,['0x493257fD37EDB34451f62EDf8D2a0C418852bA4C'],,,3.16219,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.050980000000000025,0.027431,10.219465494142757,<$1M,5.6466840901666115,Tier 1 - Blue Chip,Other,Fiat-backed
Ethereum,euler-v2,USDC,27085,0.1756,,0.1756,,71b4f445-d105-4625-9412-9969af520ec7,0.0,0.0,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 57.99999999999999, 'binnedConfidence': 1}",TID Capital USDC,0.1756,0.0,12,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,0.1756,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0,0.027085,10.206772268215317,<$1M,0.3512,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Arbitrum,silo-v2,USDC,26583,0.71744,,0.71744,,5aa3c9c2-7a03-4aa4-b1eb-0945f1388eeb,4e-05,,0.2439,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 66, 'binnedConfidence': 2}",153,1.14656,0.06983,34,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,0.64897,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.06846999999999992,0.026583,10.18806481003443,<$1M,1.2620542860661075,Tier 4 - New/Niche,L2 - Rollup,Fiat-backed
Moonbeam,moonwell-lending,USDC,25692,0.61562,0.28146,0.89708,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",9a5f6bad-29d1-4fc2-b913-3adb5d394349,0.01353,-0.04886,-0.97581,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 69, 'binnedConfidence': 2}",,12.16614,0.53528,1110,False,['0x931715fee2d06333043d11f658c8ce934ac61d0c'],,,1.17412,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.27704000000000006,0.025692,10.153973860242045,<$1M,1.1544836816637496,Tier 4 - New/Niche,Other,Fiat-backed
Arbitrum,radiant-v1,USDT,25571,0.53809,0.39605,0.93414,['0x0c4681e6c0235179ec3d4f4fc4df3d14fdd96017'],4ea995cd-f67b-4283-97e5-96640f8de0c7,-7e-05,-0.00028,-0.00181,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 54, 'binnedConfidence': 1}",,1.48498,0.08561,1221,False,['0xFd086bC7CD5C481DCC9C85ebE478A1C0b69FCbb9'],,,0.93515,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0010100000000000664,0.025571,10.149253281886617,<$1M,1.8645136823616293,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Moonbeam,moonwell-lending,XCUSDC,25079,0.699,0.28583,0.98484,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",2e10b83a-f3a0-4049-9424-46dde27db611,0.01112,-0.0077,-1.87216,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 65, 'binnedConfidence': 2}",,10.14735,0.44285,671,False,['0xffffffff7d2b0b761af01ca8e25242976ac0ad7d'],,,1.40467,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.41983000000000004,0.025079,10.129825994746858,<$1M,1.0706761031929812,Tier 4 - New/Niche,Other,Fiat-backed
Gnosis,sparklend,USDC,24422,1.49892,,1.49892,,698bf55b-1f51-45d5-b8d6-c27ccd0c28c0,0.0,0.0,-2.11967,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 70, 'binnedConfidence': 2}",,3.27765,0.08292,626,False,['0xDDAfbb505ad214D7b80b1f830fcCc89B60fb7A83'],,,1.97133,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.47241,0.024422,10.103280590242088,<$1M,1.5414485659341224,Tier 2 - Established,Sidechain,Fiat-backed
Arbitrum,radiant-v2,USDC,22443,0.54531,,0.54531,,ea25cc6f-5dde-4c95-ab8e-243025784187,0.03758,-0.22704,-1.0847,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 69, 'binnedConfidence': 2}",Isolated (ZRO/USDC),1.82305,0.04812,85,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,0.8189,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.27359,0.022443,10.018778596870863,<$1M,0.7049082847503199,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Metis,aave-v3,M.DAI,22312,0.00172,,0.00172,,3cebd626-5ee5-4699-9f6c-090918bc5ebd,0.0,-0.00075,-0.00055,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 67, 'binnedConfidence': 2}",,4.29831,0.17916,817,False,['0x4c078361FC9BbB78DF910800A991C7c3DD2F6ce0'],,,0.00225,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.0005299999999999999,0.022312,10.012924747234504,<$1M,0.003436357461091243,Tier 1 - Blue Chip,Other,Decentralized
Avalanche,euler-v2,USDT,22028,31.01172,,31.01172,,ab6d490b-0970-49e6-8859-545df298e1f5,0.00141,0.00415,-0.09295,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 86, 'binnedConfidence': 3}",EVK Vault eUSDt-3,15.20965,0.41367,264,False,['0x9702230A8Ea53601f5cD2dc00fDBc13d4dF4A8c7'],,,31.01865,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.006930000000000547,0.022028,10.00011504611972,<$1M,61.17554691969299,Tier 3 - Emerging,Sidechain,Fiat-backed
Avalanche,silo-v2,USDC,20135,0.50388,,0.50388,,724b2011-c3f7-4179-b154-e5adb155f84f,0.50238,,-4.35122,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 85, 'binnedConfidence': 3}",141,10.48666,0.33548,124,False,['0xB97EF9Ef8734C71904D8002F8b6Bc66Dd9c48a6E'],,,14.01952,,,,2026-02-26T11:12:25.831640,2026-02-26,11,13.51564,0.020135,9.910264536815152,<$1M,0.03595126587155492,Tier 4 - New/Niche,Sidechain,Fiat-backed
Optimism,aave-v3,LUSD,16869,2.00076,,2.00076,,9e127768-292f-4773-9289-2ce7997bb285,0.00038,-0.12934,,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 77, 'binnedConfidence': 3}",,4.37506,0.20386,1015,False,['0xc40F949F8a4e094D1b49a23ea9241D289B7b2819'],,,3.05955,,,,2026-02-26T11:12:25.831640,2026-02-26,11,1.0587900000000001,0.016869,9.733292175540013,<$1M,1.2835340231846495,Tier 1 - Blue Chip,L2 - Rollup,Decentralized
Ethereum,euler-v2,USDC,16159,3.50308,,3.50308,,a02c4fea-b826-4b8e-96c1-051320e42a9e,0.0,0.05903,0.06199,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 65, 'binnedConfidence': 2}",EVK Vault eUSDC-60,8.47578,0.26099,183,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,3.67933,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.17625000000000002,0.016159,9.690294332075087,<$1M,5.180155268022181,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Avalanche,benqi-lending,BUSD,15005,3.78177,0.0,3.78177,"['0x8729438eb15e2c8b576fcc6aecda6a148776c0f5', '0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7']",f14599e7-ac5d-43ec-a999-f452a30b83ce,0.0,0.01136,-0.25921,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 50, 'binnedConfidence': 1}",,4.09594,0.0852,1152,False,['0x9C9e5fD8bbc25984B178FdCE6117Defa39d2db39'],,,3.80811,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.026340000000000252,0.015005,9.616205400105674,<$1M,7.1850324885055254,Tier 3 - Emerging,Sidechain,Fiat-backed
Ethereum,aave-v3,FRAX,14598,0.00142,,0.00142,,814326a1-e8f9-4dcd-9b35-952350ab74f7,0.0,0.0,,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 60, 'binnedConfidence': 1}",etherfi-market,1.09077,0.10197,410,False,['0x853d955aCEf822Db058eb8505911ED77F175b99e'],,,0.51894,,,,2026-02-26T11:12:25.831640,2026-02-26,11,0.51752,0.014598,9.58870831219998,<$1M,0.0013955499646198602,Tier 1 - Blue Chip,L1 - Ethereum,Decentralized
