chain,protocol,asset,tvl_usd,apy_base,apy_reward,apy_total,rewardTokens,pool,apy_change_1d,apy_change_7d,apy_change_30d,is_stablecoin_flag,il_risk,token_exposure,predictions,poolMeta,mu,sigma,count,outlier,underlyingTokens,il7d,apyBase7d,apy_30d_avg,volumeUsd1d,volumeUsd7d,apyBaseInception,timestamp,date,collection_hour,apy_volatility,tvl_millions,tvl_log,tvl_category,sharpe_proxy,protocol_tier,chain_type,stable_type
Arbitrum,radiant-v2,USDC,119593,5.81047,,5.81047,,ba37b7ae-e0b0-4bf0-94ee-bcf3dd09d194,-0.06029,0.21902,0.1056,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 61, 'binnedConfidence': 2}",,5.6531,0.01876,84,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,5.66635,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.14411999999999914,0.119593,11.691857952016171,<$1M,9.020788051915803,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Base,euler-v2,USDC,117697,2.23238,,2.23238,,2d02765d-1444-46a0-8046-cd7af0c06ac1,0.03692,0.27409,-0.62277,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 72, 'binnedConfidence': 2}",EVK Vault eUSDC-1,4.58096,0.0999,293,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,2.00408,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.22829999999999995,0.117697,11.675877300750555,<$1M,3.065192915007552,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Base,euler-v2,USDC,114264,6.74813,,6.74813,,8395e9c7-a26d-4e9c-a6e9-7cc002244979,0.06604,2.59268,0.6848,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 78, 'binnedConfidence': 3}",EVK Vault eUSDC-49,6.5959,0.18801,108,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,5.46241,,,,2026-02-25T13:37:13.854267,2026-02-25,13,1.2857199999999995,0.114264,11.646275591166985,<$1M,3.7789407073897374,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,euler-v2,USDC,112037,1.95734,,1.95734,,af2343d4-1265-47b1-babf-bfbca90dab56,0.00076,0.00395,-1.7423,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 54, 'binnedConfidence': 1}",EVK Vault eUSDC-19,9.39725,0.33777,439,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,3.00948,,,,2026-02-25T13:37:13.854267,2026-02-25,13,1.0521399999999999,0.112037,11.626593378447135,<$1M,1.261058925096963,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Arbitrum,aave-v3,FRAX,108559,0.71864,,0.71864,,8d4d3acb-e1bf-471a-8256-36b90a8f4d25,0.0,0.00051,-0.20279,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 81, 'binnedConfidence': 3}",,4.98946,0.2095,851,False,['0x17FC002b466eEc40DaE837Fc4bE5c67993ddBd6F'],,,0.77229,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.053650000000000087,0.108559,11.595058294508751,<$1M,1.2980041542490741,Tier 1 - Blue Chip,L2 - Rollup,Decentralized
Arbitrum,aave-v3,LUSD,107836,1.37086,,1.37086,,b6d41555-60e5-485f-9629-ae292c563a5d,0.0,-0.38828,-0.80367,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 77, 'binnedConfidence': 3}",,4.50121,0.20131,979,False,['0x93b346b6BC2548dA6A1E7d98E9a421B42541425b'],,,1.7705,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.39964,0.107836,11.58837610676808,<$1M,1.5237872926948557,Tier 1 - Blue Chip,L2 - Rollup,Decentralized
zkSync Era,aave-v3,USDC,105700,3.42584,,3.42584,,5e498f38-9d6f-49b7-a197-9068103f9866,0.19142,0.38586,-0.31503,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 59, 'binnedConfidence': 1}",,4.40075,0.11955,505,False,['0x1d17CBcF0D6D143135aE902365D2E5e2A16538D4'],,,3.37268,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.053160000000000096,0.1057,11.568369632551514,<$1M,6.19321715236098,Tier 1 - Blue Chip,Other,Fiat-backed
Ethereum,radiant-v2,USDC,103820,6.34539,,6.34539,,736b9836-d7a2-40d6-b15d-12657989b0b1,-0.10443,-0.144,-0.45416,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 79, 'binnedConfidence': 3}",,6.80749,0.02077,84,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,6.74341,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.3980199999999998,0.10382,11.550423541390312,<$1M,7.065978486002541,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Avalanche,benqi-lending,USDC.E,101849,2.48529,0.0,2.48529,,381eb971-56f8-468f-b2b6-ea922c477dca,0.00021,0.00132,-1.24385,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 54, 'binnedConfidence': 1}",,8.21031,0.51599,1294,False,['0xA7D7079b0FEaD91F3e65f86E8915Cb59c1a4C664'],,,2.68577,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.2004800000000002,0.101849,11.531256421654952,<$1M,3.5479813841936947,Tier 3 - Emerging,Sidechain,Fiat-backed
Ethereum,dforce-lending,USDC,99527,2.48754,0.0,2.48754,['0x431ad2ff6a9c365805ebad47ee021148d6f7dbe0'],dcd35b19-aaf6-486e-ada7-fba8767ab757,0.0,0.0,0.0,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 56.99999999999999, 'binnedConfidence': 1}",,3.38401,0.09743,1153,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,2.48754,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0,0.099527,11.508194290594327,<$1M,4.97508,Tier 4 - New/Niche,L1 - Ethereum,Fiat-backed
Arbitrum,euler-v2,USDC,94759,4.69857,,4.69857,,ea0477f6-4ead-4339-926d-eeff9e11580b,2.62027,3.90959,-1.37091,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 59, 'binnedConfidence': 1}",EVK Vault eUSDC-5,5.24517,0.15624,174,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,4.11126,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.5873100000000004,0.094759,11.459102658272721,<$1M,4.321279120030164,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,ajna-v2,USDC-SYRUPUSDC,92293,2.23054,,2.23054,,788b0d81-8533-468c-8789-88ac64b7d5c8,0.0,0.0,,True,no,multi,"{'predictedClass': 'Down', 'predictedProbability': 56.00000000000001, 'binnedConfidence': 1}",syrupUSDC collateral,2.23054,0.0,29,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,2.23054,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0,0.092293,11.432734412960881,<$1M,4.46108,Tier 4 - New/Niche,L1 - Ethereum,Fiat-backed
Arbitrum,radiant-v1,USDC,83198,0.28608,0.40714,0.69322,['0x0c4681e6c0235179ec3d4f4fc4df3d14fdd96017'],5a8d7827-00d9-416a-b1bb-ddc7f758a66e,6e-05,0.00139,0.00197,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 74, 'binnedConfidence': 3}",,1.58092,0.03819,1253,False,['0xFF970A61A04b1cA14834A43f5dE4533eBDDB5CC8'],,,0.69167,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0015499999999999403,0.083198,11.328990607506299,<$1M,1.382155318512611,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,radiant-v2,USDT,80599,5.8204,,5.8204,,4ab15352-e834-41bd-962a-53e6e724179a,0.02889,0.02889,-0.14366,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 64, 'binnedConfidence': 2}",,6.37514,0.02329,84,False,['0xdAC17F958D2ee523a2206206994597C13D831ec7'],,,5.9365,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.11609999999999943,0.080599,11.297253928494719,<$1M,9.44716766758644,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Linea,euler-v2,USDC,80215,0.66173,,0.66173,,4e779744-ce96-4185-a461-39447619989a,0.00844,0.07985,-2.7926,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 93, 'binnedConfidence': 3}",EVK Vault eUSDC-1,3.89726,0.11267,161,False,['0x176211869cA2b568f2A7D4EE941E073a821EE1ff'],,,1.85337,,,,2026-02-25T13:37:13.854267,2026-02-25,13,1.19164,0.080215,11.292478275203761,<$1M,0.3911766096805467,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Base,euler-v2,USDC,69874,2.39896,,2.39896,,7ba506b8-9265-450d-9111-281fa6b57657,0.0,-0.34735,-0.80678,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 57.99999999999999, 'binnedConfidence': 1}",EVK Vault eUSDC-46,2.2936,0.04537,83,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,2.90951,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.5105499999999998,0.069874,11.1544632104574,<$1M,2.3739151946959582,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,euler-v2,RLUSD,65038,3.05306,,3.05306,,b9c2067b-f491-4dfa-bedf-59194c4c7aa0,0.0,0.00148,2.23346,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 65, 'binnedConfidence': 2}",EVK Vault eRLUSD-1,7.66323,0.2049,266,False,['0x8292Bb45bf1Ee4d140127049757C2E0fF06317eD'],,,2.3469,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.7061599999999997,0.065038,11.082742368949742,<$1M,2.531223054984414,Tier 3 - Emerging,L1 - Ethereum,Decentralized
Ethereum,euler-v2,USDC,57705,1.17613,,1.17613,,4bb695e2-bd1c-473e-81ca-4e3d027cad78,0.0,0.56849,0.19607,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 76, 'binnedConfidence': 3}",EVK Vault eUSDC-63,3.98386,0.19478,148,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,0.78535,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.3907799999999999,0.057705,10.96311643322519,<$1M,1.320337232537776,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Avalanche,benqi-lending,USDT.E,55950,6.86216,0.0,6.86216,,46cd8b53-3d41-4b9f-85f7-77f42f317445,0.00061,-0.08842,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 81, 'binnedConfidence': 3}",,5.08608,0.27537,1040,False,['0xc7198437980c041c805A1EDcbA50c1Ce5db95118'],,,22.39182,,,,2026-02-25T13:37:13.854267,2026-02-25,13,15.52966,0.05595,10.932231586681333,<$1M,0.42809142551994245,Tier 3 - Emerging,Sidechain,Fiat-backed
Avalanche,benqi-lending,DAI.E,49477,6.39839,0.0,6.39839,"['0x8729438eb15e2c8b576fcc6aecda6a148776c0f5', '0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7']",fe7bd728-9e1d-450a-8960-280712c8c7a2,0.00057,-0.03121,-1.47693,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 73, 'binnedConfidence': 2}",,4.48992,0.16293,1294,False,['0xd586E7F844cEa2F87f50152665BCbc2C279D8d70'],,,6.8013,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.4029100000000003,0.049477,10.80928340531763,<$1M,7.08640949817811,Tier 3 - Emerging,Sidechain,Decentralized
Avalanche,euler-v2,USDC,49317,20.57834,,20.57834,,631404ca-4aa4-41b8-a85f-cbe7b6194d98,17.88622,14.75096,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 95, 'binnedConfidence': 3}",EVK Vault eUSDC-26,6.50088,0.19415,22,False,['0xB97EF9Ef8734C71904D8002F8b6Bc66Dd9c48a6E'],,,5.9139,,,,2026-02-25T13:37:13.854267,2026-02-25,13,14.66444,0.049317,10.80604440495564,<$1M,1.3570128537552326,Tier 3 - Emerging,Sidechain,Fiat-backed
Base,euler-v2,USDC,48273,2.84597,,2.84597,,76f65ec2-ea3d-42a2-9f9f-1542b48838e9,0.07277,-0.71667,-5.94156,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 81, 'binnedConfidence': 3}",EVK Vault eUSDC-29,9.81951,1.13572,229,False,['0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913'],,,5.19068,,,,2026-02-25T13:37:13.854267,2026-02-25,13,2.3447100000000005,0.048273,10.784648392426545,<$1M,1.0004429273985747,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,euler-v2,USDC,47772,0.09884,,0.09884,,43c85a77-21ca-4551-81b8-86b751ca6a84,0.0,3e-05,-0.16452,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 76, 'binnedConfidence': 3}",EVK Vault eUSDC-57,7.29361,0.46581,205,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,0.15772,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.05888,0.047772,10.774215905333193,<$1M,0.17685370741482964,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Optimism,moonwell-lending,USDT,47034,1.92054,0.3814,2.30194,['0xA88594D404727625A9437C3f886C7643872296AE'],6f9fe8c4-9676-4fef-9b7b-02be2430d7d9,-0.007,-1.24124,-2.08831,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 51, 'binnedConfidence': 1}",,6.34267,0.23257,531,False,['0x94b008aa00579c1307b0ef2c499ad98a8ce58e58'],,,3.73608,,,,2026-02-25T13:37:13.854267,2026-02-25,13,1.4341399999999997,0.047034,10.758647284406052,<$1M,1.1901620358402185,Tier 4 - New/Niche,L2 - Rollup,Fiat-backed
Ethereum,dforce-lending,DAI,43779,5.59213,0.0,5.59213,['0x431ad2ff6a9c365805ebad47ee021148d6f7dbe0'],0e84ae63-98ff-4b67-a355-9c3e1046e95c,,,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 62, 'binnedConfidence': 2}",,5.40224,0.06598,995,False,['0x6B175474E89094C44Da98b954EedeAC495271d0F'],,,5.59213,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0,0.043779,10.686932371076853,<$1M,11.18426,Tier 4 - New/Niche,L1 - Ethereum,Decentralized
Arbitrum,radiant-v2,USDC,42700,6.88724,,6.88724,,73936265-c77f-414e-b170-e2e754de3ff8,0.0,-0.79105,-0.64649,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 52, 'binnedConfidence': 1}",Isolated (RDNT/USDC),7.26774,0.04983,84,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,7.45126,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.5640200000000002,0.0427,10.661977618146238,<$1M,6.472848254732053,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,aave-v3,FRAX,38048,2.99276,,2.99276,,4ef4eb9a-e22e-4190-b8f3-8c75373ad0d6,0.0,-0.00167,-0.94249,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 72, 'binnedConfidence': 2}",,5.12262,0.24572,910,False,['0x853d955aCEf822Db058eb8505911ED77F175b99e'],,,3.25139,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.2586299999999997,0.038048,10.54663008173554,<$1M,3.944953402844603,Tier 1 - Blue Chip,L1 - Ethereum,Decentralized
Moonbeam,moonwell-lending,FRAX,37695,0.00014,0.26799,0.26813,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",b007a303-26b8-42ab-ab23-31dd7a44e8a3,0.0042,-0.02698,-0.16571,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 79, 'binnedConfidence': 3}",,7.78426,0.34157,1033,False,['0x322e86852e492a7ee17f28a78c663da38fb33bfb'],,,0.32082,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.052690000000000015,0.037695,10.537309267011258,<$1M,0.48513633320668,Tier 4 - New/Niche,Other,Decentralized
Moonbeam,moonwell-lending,XCUSDT,36566,0.6104,0.26748,0.87788,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",48b2b90b-ab17-43a5-b7b0-2f91ec132d4d,0.00398,-0.02741,-0.7621,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 64, 'binnedConfidence': 2}",,9.68749,0.38612,1041,False,['0xffffffffea09fb06d082fd1275cd48b191cbcd1d'],,,1.09386,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.21598000000000006,0.036566,10.506901473323946,<$1M,1.2261236347384004,Tier 4 - New/Niche,Other,Fiat-backed
Arbitrum,radiant-v1,DAI,36276,2.15862,0.45074,2.60936,['0x0c4681e6c0235179ec3d4f4fc4df3d14fdd96017'],749280ad-ecea-4753-9672-386961758acd,0.00014,0.00164,0.0068,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 68, 'binnedConfidence': 2}",,2.6233,0.03118,1253,False,['0xDA10009cBd5D07dd0CeCc66161FC93D7c9000da1'],,,2.60594,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0034200000000002007,0.036276,10.49893921062262,<$1M,5.183266457431169,Tier 3 - Emerging,L2 - Rollup,Decentralized
Cronos,tectonic,TUSD,36066,0.10652,0.0,0.10652,,948eb56a-b8fa-4b08-8c0d-453d8a6b787f,0.0,0.0,-0.00199,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 54, 'binnedConfidence': 1}",,2.47039,0.15933,1278,False,['0x87EFB3ec1576Dec8ED47e58B832bEdCd86eE186e'],,,0.10738,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0008599999999999997,0.036066,10.493133598827878,<$1M,0.21267420037535442,Tier 4 - New/Niche,Other,Fiat-backed
Arbitrum,radiant-v2,USDC,34915,0.54885,,0.54885,,3c06f4b6-b140-46d8-aaf9-550bac788d59,0.0,0.0,-0.84066,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 70, 'binnedConfidence': 2}",Isolated (USDY/USDC),1.55946,0.03747,84,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,0.73538,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.18653000000000008,0.034915,10.46070045585524,<$1M,0.7994552313810028,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Ethereum,euler-v2,USDC,32626,1.78716,,1.78716,,e0a73b02-748b-4ac8-8a5a-1c8d110f1a80,0.0,0.0,0.47633,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 53, 'binnedConfidence': 1}",EVK Vault eUSDC-75,7.34579,0.44294,135,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,1.62713,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.16003000000000012,0.032626,10.392895445428055,<$1M,2.7076951047679647,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
zkSync Era,aave-v3,USDT,28112,3.08073,,3.08073,,8a561627-3d0c-436a-805c-8490c68fe014,-0.88548,-0.11499,-0.24474,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 67, 'binnedConfidence': 2}",,4.32791,0.14882,505,False,['0x493257fD37EDB34451f62EDf8D2a0C418852bA4C'],,,3.16756,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.08682999999999996,0.028112,10.243987381791934,<$1M,5.249782730944226,Tier 1 - Blue Chip,Other,Fiat-backed
Ethereum,euler-v2,USDC,27085,0.1756,,0.1756,,71b4f445-d105-4625-9412-9969af520ec7,0.0,0.0,,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 57.99999999999999, 'binnedConfidence': 1}",TID Capital USDC,0.1756,0.0,11,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,0.1756,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0,0.027085,10.206772268215317,<$1M,0.3512,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Arbitrum,silo-v2,USDC,26583,0.7174,,0.7174,,5aa3c9c2-7a03-4aa4-b1eb-0945f1388eeb,4e-05,0.0003,0.24388,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 66, 'binnedConfidence': 2}",153,1.15959,0.0708,33,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,0.63771,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.07969000000000004,0.026583,10.18806481003443,<$1M,1.2375580051406787,Tier 4 - New/Niche,L2 - Rollup,Fiat-backed
Moonbeam,moonwell-lending,USDC,25691,0.61569,0.26731,0.883,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",9a5f6bad-29d1-4fc2-b913-3adb5d394349,-0.00242,-0.07413,-0.99436,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 70, 'binnedConfidence': 2}",,12.17683,0.53526,1109,False,['0x931715fee2d06333043d11f658c8ce934ac61d0c'],,,1.2026,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.3195999999999999,0.025691,10.153934938377683,<$1M,1.077354807223036,Tier 4 - New/Niche,Other,Fiat-backed
Avalanche,silo-v2,USDC,25621,0.0015,,0.0015,,724b2011-c3f7-4179-b154-e5adb155f84f,0.0,-20.02599,-2.55344,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 53, 'binnedConfidence': 1}",141,10.56725,0.33415,123,False,['0xB97EF9Ef8734C71904D8002F8b6Bc66Dd9c48a6E'],,,14.1061,,,,2026-02-25T13:37:13.854267,2026-02-25,13,14.1046,0.025621,10.15120663641638,<$1M,0.00010270736617230189,Tier 4 - New/Niche,Sidechain,Fiat-backed
Arbitrum,radiant-v1,USDT,25569,0.53816,0.39605,0.93421,['0x0c4681e6c0235179ec3d4f4fc4df3d14fdd96017'],4ea995cd-f67b-4283-97e5-96640f8de0c7,3e-05,-0.00087,-0.00174,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 54, 'binnedConfidence': 1}",,1.48543,0.08564,1220,False,['0xFd086bC7CD5C481DCC9C85ebE478A1C0b69FCbb9'],,,0.93521,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0010000000000000009,0.025569,10.149175068285233,<$1M,1.864690618762475,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Moonbeam,moonwell-lending,XCUSDC,25079,0.699,0.27146,0.97046,"['0x511ab53f793683763e5a8829738301368a2411e3', '0x0000000000000000000000000000000000000000']",2e10b83a-f3a0-4049-9424-46dde27db611,-0.00516,-0.03369,-1.89831,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 65, 'binnedConfidence': 2}",,10.16159,0.44283,670,False,['0xffffffff7d2b0b761af01ca8e25242976ac0ad7d'],,,1.45919,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.48873,0.025079,10.129825994746858,<$1M,0.9815217501238963,Tier 4 - New/Niche,Other,Fiat-backed
Gnosis,sparklend,USDC,24422,1.49892,,1.49892,,698bf55b-1f51-45d5-b8d6-c27ccd0c28c0,0.0,0.0,-2.1192,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 69, 'binnedConfidence': 2}",,3.28052,0.08291,625,False,['0xDDAfbb505ad214D7b80b1f830fcCc89B60fb7A83'],,,2.03306,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.5341399999999998,0.024422,10.103280590242088,<$1M,1.4494362465430215,Tier 2 - Established,Sidechain,Fiat-backed
Arbitrum,radiant-v2,USDC,22643,0.50773,,0.50773,,ea25cc6f-5dde-4c95-ab8e-243025784187,-0.21243,-0.26462,-1.07658,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 66, 'binnedConfidence': 2}",Isolated (ZRO/USDC),1.8379,0.04789,84,False,['0xaf88d065e77c8cC2239327C5EDb3A432268e5831'],,,0.85072,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.34299,0.022643,10.02765019515655,<$1M,0.6022965871481275,Tier 3 - Emerging,L2 - Rollup,Fiat-backed
Metis,aave-v3,M.DAI,22307,0.00172,,0.00172,,3cebd626-5ee5-4699-9f6c-090918bc5ebd,0.0,-0.00075,-0.00055,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 67, 'binnedConfidence': 2}",,4.30369,0.1791,816,False,['0x4c078361FC9BbB78DF910800A991C7c3DD2F6ce0'],,,0.00227,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.0005499999999999999,0.022307,10.012700637509445,<$1M,0.0034362201578263907,Tier 1 - Blue Chip,Other,Decentralized
Avalanche,euler-v2,USDT,22023,31.01031,,31.01031,,ab6d490b-0970-49e6-8859-545df298e1f5,0.0,0.00274,-0.09385,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 83, 'binnedConfidence': 3}",EVK Vault eUSDt-3,15.15336,0.41236,263,False,['0x9702230A8Ea53601f5cD2dc00fDBc13d4dF4A8c7'],,,31.02128,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.010970000000000368,0.022023,9.999888046822443,<$1M,60.68910112139652,Tier 3 - Emerging,Sidechain,Fiat-backed
Optimism,aave-v3,LUSD,16777,2.00047,,2.00047,,9e127768-292f-4773-9289-2ce7997bb285,0.00037,-0.12933,,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 77, 'binnedConfidence': 3}",,4.37742,0.20392,1014,False,['0xc40F949F8a4e094D1b49a23ea9241D289B7b2819'],,,3.15301,,,,2026-02-25T13:37:13.854267,2026-02-25,13,1.1525400000000001,0.016777,9.72782378340624,<$1M,1.2105425587277765,Tier 1 - Blue Chip,L2 - Rollup,Decentralized
Ethereum,euler-v2,USDC,16158,3.50308,,3.50308,,a02c4fea-b826-4b8e-96c1-051320e42a9e,0.05775,0.05903,0.06207,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 65, 'binnedConfidence': 2}",EVK Vault eUSDC-60,8.50375,0.26106,182,False,['0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48'],,,3.67853,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.17544999999999966,0.016158,9.690232448972248,<$1M,5.18629062106744,Tier 3 - Emerging,L1 - Ethereum,Fiat-backed
Avalanche,benqi-lending,BUSD,15045,3.78177,0.0,3.78177,"['0x8729438eb15e2c8b576fcc6aecda6a148776c0f5', '0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7']",f14599e7-ac5d-43ec-a999-f452a30b83ce,0.01136,0.01136,-0.25921,True,no,single,"{'predictedClass': 'Down', 'predictedProbability': 50, 'binnedConfidence': 1}",,4.09621,0.08524,1151,False,['0x9C9e5fD8bbc25984B178FdCE6117Defa39d2db39'],,,3.81565,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.033880000000000354,0.015045,9.618867454120167,<$1M,7.083558102944477,Tier 3 - Emerging,Sidechain,Fiat-backed
Ethereum,aave-v3,FRAX,14687,0.00142,,0.00142,,814326a1-e8f9-4dcd-9b35-952350ab74f7,0.0,0.0,,True,no,single,"{'predictedClass': 'Stable/Up', 'predictedProbability': 60, 'binnedConfidence': 1}",etherfi-market,1.09345,0.10205,409,False,['0x853d955aCEf822Db058eb8505911ED77F175b99e'],,,0.58861,,,,2026-02-25T13:37:13.854267,2026-02-25,13,0.58719,0.014687,9.594786112860271,<$1M,0.0013061194455430973,Tier 1 - Blue Chip,L1 - Ethereum,Decentralized
